Training Adaboost with 5% initial random data
Iteration 1:

Round: 8  |  Feature: 4  |  Threshold: 0.009500000000000001  |  Round_error: 0.3616203486462468  |  Train_error: 0.1713211600429646  |  Test_error: 0.03506208911614317  |  AUC: 0.9572195675896371
Round: 9  |  Feature: 51  |  Threshold: 0.014671469918098406  |  Round_error: 0.3976836095100411  |  Train_error: 0.1584317937701396  |  Test_error: 0.04054054054054057  |  AUC: 0.949930937852028
Round: 10  |  Feature: 26  |  Threshold: 0.0007500750075007502  |  Round_error: 0.6324469227108821  |  Train_error: 0.15145005370569276  |  Test_error: 0.03542731921110298  |  AUC: 0.9569269988359801
Iteration 13:

Round: 1  |  Feature: 20  |  Threshold: 0.08235823582358236  |  Round_error: 0.2933194154488519  |  Train_error: 0.29331941544885176  |  Test_error: 0.21236959761549923  |  AUC: 0.7669460914605057
Round: 2  |  Feature: 51  |  Threshold: 0.0046185109920561605  |  Round_error: 0.3296256774342139  |  Train_error: 0.29331941544885176  |  Test_error: 0.21236959761549923  |  AUC: 0.7669460914605057
Round: 3  |  Feature: 55  |  Threshold: 0.0008510212254705647  |  Round_error: 0.3538048918740688  |  Train_error: 0.25678496868475986  |  Test_error: 0.10916542473919522  |  AUC: 0.8901777592087212
Round: 4  |  Feature: 6  |  Threshold: 0.006189821182943605  |  Round_error: 0.32632406330505787  |  Train_error: 0.2562630480167014  |  Test_error: 0.13897168405365123  |  AUC: 0.8437861318778354
Round: 5  |  Feature: 24  |  Threshold: 0.005760921747479598  |  Round_error: 0.7010240717823891  |  Train_error: 0.19780793319415446  |  Test_error: 0.0625931445603577  |  AUC: 0.9335934976694846
Round: 6  |  Feature: 52  |  Threshold: 0.002248875562218891  |  Round_error: 0.3263461963703699  |  Train_error: 0.20511482254697289  |  Test_error: 0.07153502235469444  |  AUC: 0.9186574572047447
Round: 7  |  Feature: 26  |  Threshold: 0.0007500750075007502  |  Round_error: 0.6116190096270788  |  Train_error: 0.18110647181628392  |  Test_error: 0.048062593144560406  |  AUC: 0.9502004569173194
Round: 8  |  Feature: 15  |  Threshold: 0.00825  |  Round_error: 0.35545232976277735  |  Train_error: 0.18267223382045927  |  Test_error: 0.05216095380029806  |  AUC: 0.9431300910575177
Round: 9  |  Feature: 44  |  Threshold: 0.005835667600373482  |  Round_error: 0.61060272422135  |  Train_error: 0.1565762004175365  |  Test_error: 0.048062593144560406  |  AUC: 0.9492018762648934
Round: 10  |  Feature: 4  |  Threshold: 0.019500000000000003  |  Round_error: 0.3829806752145073  |  Train_error: 0.16283924843423803  |  Test_error: 0.04508196721311475  |  AUC: 0.9519836789844701
Iteration 14:

Round: 1  |  Feature: 52  |  Threshold: 0.010244877561219392  |  Round_error: 0.29608938547486036  |  Train_error: 0.2960893854748603  |  Test_error: 0.14747244393766634  |  AUC: 0.8092129304980791
Round: 2  |  Feature: 51  |  Threshold: 0.0028326867417944454  |  Round_error: 0.313206185844393  |  Train_error: 0.2960893854748603  |  Test_error: 0.14747244393766634  |  AUC: 0.8092129304980791
Round: 3  |  Feature: 24  |  Threshold: 0.005760921747479598  |  Round_error: 0.6735678716851834  |  Train_error: 0.2422549517521585  |  Test_error: 0.07829722538958572  |  AUC: 0.9182065995713538
Round: 4  |  Feature: 6  |  Threshold: 0.002063273727647868  |  Round_error: 0.30612858193128345  |  Train_error: 0.260538344337227  |  Test_error: 0.09426073736221974  |  AUC: 0.8769342783632431
Round: 5  |  Feature: 55  |  Threshold: 0.0008510212254705647  |  Round_error: 0.33243498513724834  |  Train_error: 0.1894362620619604  |  Test_error: 0.034587609274040254  |  AUC: 0.9588443466108307
Round: 6  |  Feature: 15  |  Threshold: 0.00175  |  Round_error: 0.3650917148712527  |  Train_error: 0.18842051802945659  |  Test_error: 0.04789053591790193  |  AUC: 0.9398102080020543
Round: 7  |  Feature: 45  |  Threshold: 0.0009070294784580499  |  Round_error: 0.6394033316119512  |  Train_error: 0.15744032503809036  |  Test_error: 0.031166856708475854  |  AUC: 0.9626011738387539
Round: 8  |  Feature: 4  |  Threshold: 0.019500000000000003  |  Round_error: 0.37943301404945773  |  Train_error: 0.15540883697308283  |  Test_error: 0.031166856708475854  |  AUC: 0.9623959248980237
Round: 9  |  Feature: 36  |  Threshold: 0.007982583454281567  |  Round_error: 0.5997243414144271  |  Train_error: 0.15490096495683092  |  Test_error: 0.031546940326871886  |  AUC: 0.9620925268397713
Round: 10  |  Feature: 23  |  Threshold: 0.0008  |  Round_error: 0.36728991640837577  |  Train_error: 0.16353478923311326  |  Test_error: 0.031166856708475854  |  AUC: 0.9621906759572935
Iteration 15:

Round: 1  |  Feature: 51  |  Threshold: 0.0046185109920561605  |  Round_error: 0.3028203859475508  |  Train_error: 0.3028203859475507  |  Test_error: 0.14230321830166737  |  AUC: 0.8359390077260334
Round: 2  |  Feature: 52  |  Threshold: 0.002248875562218891  |  Round_error: 0.3178377099572239  |  Train_error: 0.3028203859475507  |  Test_error: 0.14230321830166737  |  AUC: 0.8359390077260334
Round: 3  |  Feature: 24  |  Threshold: 0.004560729716754681  |  Round_error: 0.6811767268366258  |  Train_error: 0.23948540326571  |  Test_error: 0.07173322993408293  |  AUC: 0.9233111849390919
Round: 4  |  Feature: 6  |  Threshold: 0.002063273727647868  |  Round_error: 0.30311495675685235  |  Train_error: 0.2711528946066304  |  Test_error: 0.08375339278790228  |  AUC: 0.8886146244163381
Round: 5  |  Feature: 55  |  Threshold: 0.0008510212254705647  |  Round_error: 0.3307668140266791  |  Train_error: 0.18010885700148438  |  Test_error: 0.029856533540131847  |  AUC: 0.9637213188008782
Round: 6  |  Feature: 20  |  Threshold: 0.08235823582358236  |  Round_error: 0.3653347044101501  |  Train_error: 0.18010885700148438  |  Test_error: 0.029856533540131847  |  AUC: 0.9637213188008782
Round: 7  |  Feature: 26  |  Threshold: 0.0007500750075007502  |  Round_error: 0.6184091999173553  |  Train_error: 0.18901533894111822  |  Test_error: 0.03683598293912371  |  AUC: 0.9586595688186876
Round: 8  |  Feature: 15  |  Threshold: 0.00825  |  Round_error: 0.3576192733754187  |  Train_error: 0.17565561603166746  |  Test_error: 0.029856533540131847  |  AUC: 0.9634982158237972
Round: 9  |  Feature: 44  |  Threshold: 0.005835667600373482  |  Round_error: 0.6032594570796634  |  Train_error: 0.15239980207817916  |  Test_error: 0.03450949980612639  |  AUC: 0.960495554130805
Round: 10  |  Feature: 4  |  Threshold: 0.019500000000000003  |  Round_error: 0.38230856801885227  |  Train_error: 0.15338941118258287  |  Test_error: 0.02869329197363324  |  AUC: 0.9646393114569369
Iteration 16:

Round: 1  |  Feature: 52  |  Threshold: 0.007412960186573381  |  Round_error: 0.30067567567567566  |  Train_error: 0.30067567567567566  |  Test_error: 0.12697784810126578  |  AUC: 0.8362434376036433
Round: 2  |  Feature: 51  |  Threshold: 0.0024478108257897655  |  Round_error: 0.31120261164171337  |  Train_error: 0.30067567567567566  |  Test_error: 0.12697784810126578  |  AUC: 0.8362434376036433
Round: 3  |  Feature: 24  |  Threshold: 0.005760921747479598  |  Round_error: 0.6680095550306955  |  Train_error: 0.24903474903474898  |  Test_error: 0.064873417721519  |  AUC: 0.9337760844300995
Round: 4  |  Feature: 6  |  Threshold: 0.002063273727647868  |  Round_error: 0.305142193359932  |  Train_error: 0.25965250965250963  |  Test_error: 0.06764240506329111  |  AUC: 0.910629396839264
Round: 5  |  Feature: 55  |  Threshold: 0.0008510212254705647  |  Round_error: 0.3343883575546151  |  Train_error: 0.1887065637065637  |  Test_error: 0.028876582278481  |  AUC: 0.9649122452226294
Round: 6  |  Feature: 15  |  Threshold: 0.00125  |  Round_error: 0.3758519208932533  |  Train_error: 0.1887065637065637  |  Test_error: 0.028876582278481  |  AUC: 0.9649122452226294
Round: 7  |  Feature: 36  |  Threshold: 0.009433962264150943  |  Round_error: 0.6357090207636349  |  Train_error: 0.17277992277992282  |  Test_error: 0.028085443037974667  |  AUC: 0.9655364649479726
Round: 8  |  Feature: 4  |  Threshold: 0.019500000000000003  |  Round_error: 0.3713605414925711  |  Train_error: 0.16119691119691115  |  Test_error: 0.027689873417721556  |  AUC: 0.9658485748106443
Round: 9  |  Feature: 54  |  Threshold: 0.002247389922832501  |  Round_error: 0.3903311289106335  |  Train_error: 0.15347490347490345  |  Test_error: 0.027294303797468333  |  AUC: 0.9661606846733161
Round: 10  |  Feature: 45  |  Threshold: 0.0009070294784580499  |  Round_error: 0.630621227793227  |  Train_error: 0.153957528957529  |  Test_error: 0.027294303797468333  |  AUC: 0.9661606846733161
Iteration 17:

Round: 1  |  Feature: 52  |  Threshold: 0.007412960186573381  |  Round_error: 0.2983034872761545  |  Train_error: 0.2983034872761545  |  Test_error: 0.12550443906376108  |  AUC: 0.8396481996762694
Round: 2  |  Feature: 51  |  Threshold: 0.0024478108257897655  |  Round_error: 0.3123638647588207  |  Train_error: 0.2983034872761545  |  Test_error: 0.12550443906376108  |  AUC: 0.8396481996762694
Round: 3  |  Feature: 24  |  Threshold: 0.005760921747479598  |  Round_error: 0.666360964204536  |  Train_error: 0.24835061262959468  |  Test_error: 0.06174334140435833  |  AUC: 0.9381708730457575
Round: 4  |  Feature: 6  |  Threshold: 0.002063273727647868  |  Round_error: 0.3083310980433543  |  Train_error: 0.2577756833176249  |  Test_error: 0.06537530266343827  |  AUC: 0.9145928182658405
Round: 5  |  Feature: 55  |  Threshold: 0.0008510212254705647  |  Round_error: 0.33667084875431286  |  Train_error: 0.18850141376060325  |  Test_error: 0.025827280064568248  |  AUC: 0.9693776254211677
Round: 6  |  Feature: 15  |  Threshold: 0.00575  |  Round_error: 0.37680307853145434  |  Train_error: 0.1969839773798303  |  Test_error: 0.028652138821630313  |  AUC: 0.964661036427031
Round: 7  |  Feature: 45  |  Threshold: 0.0009070294784580499  |  Round_error: 0.6346115711524465  |  Train_error: 0.1682375117813384  |  Test_error: 0.0246166263115416  |  AUC: 0.9703385479067539
Round: 8  |  Feature: 4  |  Threshold: 0.019500000000000003  |  Round_error: 0.3770687419439872  |  Train_error: 0.1522148916116871  |  Test_error: 0.0246166263115416  |  AUC: 0.9703385479067539
Round: 9  |  Feature: 54  |  Threshold: 0.002247389922832501  |  Round_error: 0.39795870513292914  |  Train_error: 0.15457115928369458  |  Test_error: 0.02421307506053272  |  AUC: 0.9706588554019493
Round: 10  |  Feature: 26  |  Threshold: 0.0007500750075007502  |  Round_error: 0.638210448689152  |  Train_error: 0.15457115928369458  |  Test_error: 0.0246166263115416  |  AUC: 0.9703385479067539
Iteration 18:

Round: 1  |  Feature: 51  |  Threshold: 0.005218917421023462  |  Round_error: 0.2980193459235376  |  Train_error: 0.2980193459235375  |  Test_error: 0.13750514615067932  |  AUC: 0.8392768224190841
Round: 2  |  Feature: 52  |  Threshold: 0.002248875562218891  |  Round_error: 0.31985501425532636  |  Train_error: 0.2980193459235375  |  Test_error: 0.13750514615067932  |  AUC: 0.8392768224190841
Round: 3  |  Feature: 24  |  Threshold: 0.004560729716754681  |  Round_error: 0.6801189778571853  |  Train_error: 0.23767848917549517  |  Test_error: 0.05969534787978592  |  AUC: 0.9348351282496671
Round: 4  |  Feature: 6  |  Threshold: 0.002063273727647868  |  Round_error: 0.3042112475717849  |  Train_error: 0.27038231229848  |  Test_error: 0.08027995059695348  |  AUC: 0.9068901627004805
Round: 5  |  Feature: 55  |  Threshold: 0.0008510212254705647  |  Round_error: 0.3351944781805404  |  Train_error: 0.17319207738369413  |  Test_error: 0.023466447097571064  |  AUC: 0.9721845868797405
Round: 6  |  Feature: 20  |  Threshold: 0.05715571557155716  |  Round_error: 0.36429075342414374  |  Train_error: 0.18240442192537998  |  Test_error: 0.02511321531494437  |  AUC: 0.969763259220659
Round: 7  |  Feature: 36  |  Threshold: 0.007982583454281567  |  Round_error: 0.6069757141248515  |  Train_error: 0.17365269461077848  |  Test_error: 0.027171675586661226  |  AUC: 0.969224060563951
Round: 8  |  Feature: 15  |  Threshold: 0.009750000000000002  |  Round_error: 0.36705548936662785  |  Train_error: 0.17733763242745282  |  Test_error: 0.023466447097571064  |  AUC: 0.9719634792426612
Round: 9  |  Feature: 44  |  Threshold: 0.005835667600373482  |  Round_error: 0.5992471847558427  |  Train_error: 0.15292491939198527  |  Test_error: 0.02634829147797446  |  AUC: 0.9698819553007932
Round: 10  |  Feature: 4  |  Threshold: 0.009500000000000001  |  Round_error: 0.38953426478196057  |  Train_error: 0.15200368493781669  |  Test_error: 0.023054755043227626  |  AUC: 0.9725135342481616
Iteration 19:

Round: 1  |  Feature: 52  |  Threshold: 0.009245377311344328  |  Round_error: 0.2974312753492565  |  Train_error: 0.2974312753492564  |  Test_error: 0.12095758084838304  |  AUC: 0.8423856411893496
Round: 2  |  Feature: 51  |  Threshold: 0.0024478108257897655  |  Round_error: 0.30985625983806026  |  Train_error: 0.2974312753492564  |  Test_error: 0.12095758084838304  |  AUC: 0.8423856411893496
Round: 3  |  Feature: 24  |  Threshold: 0.005760921747479598  |  Round_error: 0.6671428152426578  |  Train_error: 0.24560612888688593  |  Test_error: 0.056698866022679595  |  AUC: 0.9423067366969134
Round: 4  |  Feature: 6  |  Threshold: 0.002063273727647868  |  Round_error: 0.30838837482791603  |  Train_error: 0.25642181162685895  |  Test_error: 0.06509869802603951  |  AUC: 0.916038241574235
Round: 5  |  Feature: 55  |  Threshold: 0.0008510212254705647  |  Round_error: 0.3357720315783538  |  Train_error: 0.18566922036953581  |  Test_error: 0.022259554808903848  |  AUC: 0.9736626140275322
Round: 6  |  Feature: 15  |  Threshold: 0.00575  |  Round_error: 0.37577842474927414  |  Train_error: 0.18566922036953581  |  Test_error: 0.022259554808903848  |  AUC: 0.9736626140275322
Round: 7  |  Feature: 36  |  Threshold: 0.009433962264150943  |  Round_error: 0.6384539259485856  |  Train_error: 0.16764308246958093  |  Test_error: 0.022259554808903848  |  AUC: 0.9736626140275322
Round: 8  |  Feature: 4  |  Threshold: 0.009500000000000001  |  Round_error: 0.3686149801615354  |  Train_error: 0.15637674628210907  |  Test_error: 0.022259554808903848  |  AUC: 0.9736626140275322
Round: 9  |  Feature: 54  |  Threshold: 0.002247389922832501  |  Round_error: 0.39502666881462634  |  Train_error: 0.14691302388463268  |  Test_error: 0.022259554808903848  |  AUC: 0.9736626140275322
Round: 10  |  Feature: 26  |  Threshold: 0.00015001500150015003  |  Round_error: 0.6320831860668725  |  Train_error: 0.1577287066246057  |  Test_error: 0.022259554808903848  |  AUC: 0.9736626140275322
Iteration 20:

Round: 1  |  Feature: 52  |  Threshold: 0.009245377311344328  |  Round_error: 0.29655781112091795  |  Train_error: 0.29655781112091795  |  Test_error: 0.1182519280205655  |  AUC: 0.8469345586609722
Round: 2  |  Feature: 51  |  Threshold: 0.0024478108257897655  |  Round_error: 0.3132776557909303  |  Train_error: 0.29655781112091795  |  Test_error: 0.1182519280205655  |  AUC: 0.8469345586609722
Round: 3  |  Feature: 24  |  Threshold: 0.005760921747479598  |  Round_error: 0.6619136408704875  |  Train_error: 0.25154457193292146  |  Test_error: 0.04712939160239926  |  AUC: 0.9507527968671026
Round: 4  |  Feature: 6  |  Threshold: 0.002063273727647868  |  Round_error: 0.3064245055819726  |  Train_error: 0.25595763459841125  |  Test_error: 0.06169665809768643  |  AUC: 0.9211791643263418
Round: 5  |  Feature: 55  |  Threshold: 0.0008510212254705647  |  Round_error: 0.32998810191365757  |  Train_error: 0.18181818181818177  |  Test_error: 0.022707797772065108  |  AUC: 0.9732718638411427
Round: 6  |  Feature: 15  |  Threshold: 0.00575  |  Round_error: 0.37160036119600204  |  Train_error: 0.18843777581641663  |  Test_error: 0.028706083976006824  |  AUC: 0.9653263473825731
Round: 7  |  Feature: 45  |  Threshold: 0.0009070294784580499  |  Round_error: 0.6427003117969141  |  Train_error: 0.15092674315975285  |  Test_error: 0.022707797772065108  |  AUC: 0.9732718638411427
Round: 8  |  Feature: 4  |  Threshold: 0.009500000000000001  |  Round_error: 0.3744462450354044  |  Train_error: 0.14651368049426305  |  Test_error: 0.022707797772065108  |  AUC: 0.9732718638411427
Round: 9  |  Feature: 54  |  Threshold: 0.002247389922832501  |  Round_error: 0.397661554312646  |  Train_error: 0.14651368049426305  |  Test_error: 0.022707797772065108  |  AUC: 0.9732718638411427
Round: 10  |  Feature: 26  |  Threshold: 0.00015001500150015003  |  Round_error: 0.6284916498896641  |  Train_error: 0.1487202118270079  |  Test_error: 0.022707797772065108  |  AUC: 0.9732718638411427
Training Adaboost with 50% initial random data
Iteration 1:

Round: 1  |  Feature: 51  |  Threshold: 0.0023554406059486423  |  Round_error: 0.2050438596491228  |  Train_error: 0.20504385964912286  |  Test_error: 0.21289625360230546  |  AUC: 0.7833664669949048
Round: 2  |  Feature: 52  |  Threshold: 0.002248875562218891  |  Round_error: 0.23036879955037146  |  Train_error: 0.20504385964912286  |  Test_error: 0.21289625360230546  |  AUC: 0.7833664669949048
Round: 3  |  Feature: 24  |  Threshold: 0.004560729716754681  |  Round_error: 0.6969971498319489  |  Train_error: 0.14418859649122806  |  Test_error: 0.14841498559077815  |  AUC: 0.8554687393824145
Round: 4  |  Feature: 6  |  Threshold: 0.0013755158184319122  |  Round_error: 0.25799729657275294  |  Train_error: 0.14035087719298245  |  Test_error: 0.15057636887608072  |  AUC: 0.8145564139321203
